1383.5,2.659,0.354,2,0.2,0.8,1,41715,41725
1386.2,2.356,0.362,2,0.2,0.8,1,41796,41807
1389.8,3.062,0.458,2,0.8,0.2,0,41898,41913
1391.8,1.597,0.488,2,0.8,0.2,0,41960,41975
1394,1.188,0.965,2,0.8,0.2,1,42010,42039
1397.1,2.667,0.394,2,0.8,0.2,0,42119,42131
1400.1,2.693,0.38,2,0.8,0.2,0,42212,42223
1405.6,1.154,0.456,2,0.8,0.2,0,42373,42387
1410.2,1.615,0.387,2,0.8,0.2,1,42513,42524
1412.8,2.245,0.406,2,0.8,0.2,0,42592,42604
1414.6,1.433,0.391,2,0.8,0.2,0,42647,42658
1416.5,1.434,0.416,2,0.8,0.2,0,42701,42714
1418.2,1.288,0.471,2,0.8,0.2,0,42753,42767
1420,1.416,0.397,2,0.8,0.2,1,42809,42821
1422.6,2.186,0.394,2,0.8,0.2,1,42886,42898
1425.6,2.634,0.369,2,0.8,0.2,0,42977,42989
1428.5,2.517,0.354,2,0.8,0.2,0,43064,43075
1430.1,1.246,0.381,2,0.8,0.2,1,43112,43123
1432.8,2.288,0.35,2,0.8,0.2,0,43192,43203
1435.1,1.894,0.423,2,0.8,0.2,1,43259,43272
1437.8,2.268,0.434,2,0.8,0.2,0,43340,43353
1443.6,1.386,0.394,2,0.8,0.2,0,43515,43527
1445.5,1.502,0.395,2,0.8,0.2,0,43571,43583
1448,1.94,0.551,2,0.8,0.2,1,43641,43658
1450.2,1.89,0.355,2,0.8,0.2,1,43715,43723
1452.8,2.292,0.293,2,0.8,0.2,0,43794,43803
1466.7,13.243,0.643,2,0.8,0.2,0,44200,44219
1472.6,5.45,0.389,2,0.8,0.2,0,44386,44397
1475.6,2.587,0.419,2,0.8,0.2,0,44475,44488
1482.3,1.761,0.462,2,0.8,0.2,0,44675,44689
1487.2,2.046,0.508,2,0.8,0.2,0,44818,44833
1489.7,1.954,0.591,1,0.8,0.2,0,44892,44910
1496.8,2.742,0.56,1,0.8,0.2,1,45106,45122
1499.9,2.754,0.367,1,0.8,0.2,1,45206,45217
1505.3,2.436,0.328,1,0.8,0.2,1,45368,45378
1509,3.402,0.304,1,0.8,0.2,1,45480,45490
1511.4,2.009,0.35,1,0.8,0.2,1,45550,45560
